id,price
7352,5701.0
7353,1873.0
7354,11192.0
7355,2539.0
7356,945.0
7357,2971.0
7358,4633.0
7359,3536.0
7360,1814.0
7361,4381.0
7362,9959.0
7363,3153.0
7364,6662.0
7365,1116.0
7366,1654.0
7367,900.0
7368,1228.0
7369,478.0
7370,4989.0
7371,5426.0
7372,975.0
7373,972.0
7374,8243.0
7375,6275.0
7376,792.0
7377,6098.0
7378,9932.0
7379,5840.0
7380,871.0
7381,2797.0
7382,3516.0
7383,4406.0
7384,1040.0
7385,972.0
7386,7438.0
7387,5358.0
7388,983.0
7389,648.0
7390,3786.0
7391,936.0
7392,1819.0
7393,682.0
7394,1591.0
7395,977.0
7396,8106.0
7397,8518.0
7398,1036.0
7399,605.0
7400,4566.0
7401,11107.0
7402,2192.0
7403,4413.0
7404,1102.0
7405,816.0
7406,1173.0
7407,8977.0
7408,2055.0
7409,1914.0
7410,3856.0
7411,6713.0
7412,713.0
7413,485.0
7414,9105.0
7415,13261.0
7416,625.0
7417,1325.0
7418,3434.0
7419,2946.0
7420,3832.0
7421,746.0
7422,1975.0
7423,6994.0
7424,1834.0
7425,675.0
7426,832.0
7427,3668.0
7428,11668.0
7429,1389.0
7430,5393.0
7431,1600.0
7432,675.0
7433,2051.0
7434,5976.0
7435,1245.0
7436,969.0
7437,3444.0
7438,1046.0
7439,4503.0
7440,8889.0
7441,3827.0
7442,4730.0
7443,1812.0
7444,2730.0
7445,3739.0
7446,2873.0
7447,12551.0
7448,5221.0
7449,2216.0
7450,1040.0
7451,880.0
7452,6157.0
7453,6324.0
7454,2270.0
7455,1662.0
7456,936.0
7457,1131.0
7458,1847.0
7459,1754.0
7460,10696.0
7461,1397.0
7462,14844.0
7463,653.0
7464,8375.0
7465,14033.0
7466,10099.0
7467,1723.0
7468,1832.0
7469,14033.0
7470,3675.0
7471,10681.0
7472,625.0
7473,833.0
7474,5821.0
7475,907.0
7476,1577.0
7477,2801.0
7478,4434.0
7479,2380.0
7480,7130.0
7481,2558.0
7482,616.0
7483,2450.0
7484,1709.0
7485,3537.0
7486,914.0
7487,17650.0
7488,3058.0
7489,732.0
7490,5640.0
7491,7409.0
7492,1124.0
7493,2904.0
7494,6244.0
7495,9574.0
7496,3388.0
7497,2788.0
7498,3374.0
7499,10443.0
7500,1080.0
7501,4659.0
7502,7311.0
7503,15792.0
7504,1033.0
7505,4044.0
7506,1991.0
7507,591.0
7508,2935.0
7509,16879.0
7510,1665.0
7511,7677.0
7512,2966.0
7513,10720.0
7514,5347.0
7515,1618.0
7516,18236.0
7517,5006.0
7518,2718.0
7519,655.0
7520,1014.0
7521,3419.0
7522,2777.0
7523,554.0
7524,2401.0
7525,1114.0
7526,4935.0
7527,1554.0
7528,4328.0
7529,3234.0
7530,1919.0
7531,1719.0
7532,1447.0
7533,1294.0
7534,2409.0
7535,5231.0
7536,2053.0
7537,1650.0
7538,574.0
7539,4368.0
7540,1235.0
7541,6549.0
7542,1866.0
7543,18299.0
7544,6542.0
7545,1324.0
7546,983.0
7547,2309.0
7548,485.0
7549,774.0
7550,17674.0
7551,5390.0
7552,2409.0
7553,776.0
7554,1694.0
7555,5247.0
7556,4503.0
7557,450.0
7558,593.0
7559,1014.0
7560,8375.0
7561,17049.0
7562,1107.0
7563,1161.0
7564,851.0
7565,576.0
7566,2451.0
7567,596.0
7568,1221.0
7569,671.0
7570,7680.0
7571,12492.0
7572,803.0
7573,911.0
7574,6190.0
7575,10088.0
7576,1153.0
7577,1755.0
7578,3084.0
7579,4655.0
7580,2030.0
7581,4836.0
7582,1775.0
7583,3856.0
7584,2329.0
7585,2717.0
7586,506.0
7587,1092.0
7588,489.0
7589,5455.0
7590,984.0
7591,501.0
7592,1569.0
7593,1689.0
7594,4133.0
7595,1793.0
7596,1026.0
7597,3478.0
7598,5684.0
7599,6683.0
7600,1075.0
7601,4125.0
7602,5254.0
7603,5638.0
7604,4969.0
7605,6931.0
7606,9343.0
7607,1015.0
7608,9122.0
7609,6942.0
7610,14663.0
7611,4612.0
7612,956.0
7613,3838.0
7614,3603.0
7615,481.0
7616,4183.0
7617,3746.0
7618,4273.0
7619,1256.0
7620,2369.0
7621,2326.0
7622,1264.0
7623,1404.0
7624,1063.0
7625,3182.0
7626,1232.0
7627,1368.0
7628,2317.0
7629,2547.0
7630,2440.0
7631,7695.0
7632,8901.0
7633,765.0
7634,2259.0
7635,1103.0
7636,5408.0
7637,4873.0
7638,788.0
7639,1899.0
7640,1750.0
7641,6863.0
7642,695.0
7643,3183.0
7644,1017.0
7645,790.0
7646,2872.0
7647,1264.0
7648,9474.0
7649,4121.0
7650,4313.0
7651,4550.0
7652,5029.0
7653,4617.0
7654,965.0
7655,936.0
7656,526.0
7657,563.0
7658,13485.0
7659,16062.0
7660,5033.0
7661,619.0
7662,4512.0
7663,834.0
7664,4653.0
7665,1238.0
7666,14310.0
7667,766.0
7668,4021.0
7669,1665.0
7670,1265.0
7671,1422.0
7672,4743.0
7673,7220.0
7674,2545.0
7675,7903.0
7676,1733.0
7677,6252.0
7678,1001.0
7679,5358.0
7680,1061.0
7681,1060.0
7682,3826.0
7683,1842.0
7684,11654.0
7685,3136.0
7686,4829.0
7687,1780.0
7688,15430.0
7689,507.0
7690,1207.0
7691,4602.0
7692,15035.0
7693,13060.0
7694,9645.0
7695,2476.0
7696,859.0
7697,620.0
7698,1419.0
7699,1938.0
7700,3910.0
7701,4858.0
7702,3105.0
7703,3903.0
7704,1668.0
7705,5841.0
7706,7822.0
7707,910.0
7708,1224.0
7709,842.0
7710,3856.0
7711,15843.0
7712,571.0
7713,1033.0
7714,7378.0
7715,2596.0
7716,720.0
7717,7049.0
7718,928.0
7719,6905.0
7720,1268.0
7721,3238.0
7722,4081.0
7723,612.0
7724,956.0
7725,14148.0
7726,3966.0
7727,6289.0
7728,4832.0
7729,11405.0
7730,810.0
7731,6218.0
7732,874.0
7733,506.0
7734,7800.0
7735,4538.0
7736,756.0
7737,1323.0
7738,907.0
7739,1107.0
7740,6484.0
7741,6058.0
7742,665.0
7743,8049.0
7744,10338.0
7745,689.0
7746,6048.0
7747,1698.0
7748,861.0
7749,6755.0
7750,5461.0
7751,1244.0
7752,928.0
7753,4084.0
7754,1066.0
7755,18308.0
7756,3413.0
7757,2800.0
7758,2857.0
7759,1168.0
7760,5543.0
7761,1819.0
7762,4916.0
7763,1050.0
7764,713.0
7765,7258.0
7766,5280.0
7767,10049.0
7768,756.0
7769,5598.0
7770,787.0
7771,1053.0
7772,5646.0
7773,2938.0
7774,877.0
7775,5220.0
7776,1776.0
7777,9973.0
7778,945.0
7779,7100.0
7780,3299.0
7781,6476.0
7782,3205.0
7783,15751.0
7784,6783.0
7785,3282.0
7786,828.0
7787,765.0
7788,571.0
7789,1050.0
7790,2048.0
7791,5497.0
7792,2650.0
7793,8261.0
7794,596.0
7795,1431.0
7796,3492.0
7797,589.0
7798,827.0
7799,1141.0
7800,8943.0
7801,5601.0
7802,1092.0
7803,18659.0
7804,681.0
7805,385.0
7806,2908.0
7807,2586.0
7808,1094.0
7809,1375.0
7810,1653.0
7811,4914.0
7812,1882.0
7813,579.0
7814,5889.0
7815,4218.0
7816,8702.0
7817,610.0
7818,746.0
7819,1001.0
7820,571.0
7821,3629.0
7822,1160.0
7823,4309.0
7824,2958.0
7825,1445.0
7826,765.0
7827,4309.0
7828,605.0
7829,5016.0
7830,522.0
7831,17674.0
7832,5998.0
7833,1140.0
7834,1555.0
7835,3686.0
7836,4785.0
7837,6858.0
7838,531.0
7839,919.0
7840,1672.0
7841,1208.0
7842,1865.0
7843,1116.0
7844,4116.0
7845,675.0
7846,4690.0
7847,5084.0
7848,8684.0
7849,802.0
7850,1717.0
7851,1338.0
7852,1176.0
7853,3167.0
7854,1076.0
7855,10286.0
7856,1450.0
7857,2586.0
7858,4517.0
7859,462.0
7860,4315.0
7861,2258.0
7862,6534.0
7863,4191.0
7864,3313.0
7865,5382.0
7866,13666.0
7867,3355.0
7868,6190.0
7869,4118.0
7870,2565.0
7871,854.0
7872,2956.0
7873,8056.0
7874,5653.0
7875,4816.0
7876,4805.0
7877,593.0
7878,797.0
7879,658.0
7880,4234.0
7881,18066.0
7882,1060.0
7883,4491.0
7884,732.0
7885,8416.0
7886,2891.0
7887,1389.0
7888,1061.0
7889,1781.0
7890,1087.0
7891,4892.0
7892,5759.0
7893,802.0
7894,2297.0
7895,911.0
7896,15984.0
7897,3127.0
7898,2585.0
7899,798.0
7900,788.0
7901,841.0
7902,648.0
7903,2398.0
7904,2119.0
7905,6090.0
7906,6713.0
7907,1103.0
7908,1232.0
7909,2599.0
7910,15970.0
7911,1176.0
7912,732.0
7913,4434.0
7914,8780.0
7915,775.0
7916,4670.0
7917,4617.0
7918,7870.0
7919,790.0
7920,1962.0
7921,13929.0
7922,14247.0
7923,2021.0
7924,3413.0
7925,9858.0
7926,5890.0
7927,734.0
7928,7631.0
7929,879.0
7930,11395.0
7931,1001.0
7932,990.0
7933,492.0
7934,594.0
7935,3314.0
7936,4653.0
7937,4855.0
7938,6088.0
7939,631.0
7940,1719.0
7941,17219.0
7942,4943.0
7943,802.0
7944,12832.0
7945,4749.0
7946,1434.0
7947,672.0
7948,1066.0
7949,1857.0
7950,756.0
7951,2737.0
7952,1956.0
7953,2131.0
7954,1753.0
7955,1806.0
7956,1451.0
7957,9046.0
7958,872.0
7959,10106.0
7960,1107.0
7961,13867.0
7962,1013.0
7963,2849.0
7964,4084.0
7965,3998.0
7966,1435.0
7967,1014.0
7968,540.0
7969,10084.0
7970,7950.0
7971,12087.0
7972,1402.0
7973,761.0
7974,15392.0
7975,930.0
7976,2867.0
7977,720.0
7978,15818.0
7979,1914.0
7980,1181.0
7981,5376.0
7982,9683.0
7983,1909.0
7984,3750.0
7985,900.0
7986,1133.0
7987,4044.0
7988,628.0
7989,1814.0
7990,12084.0
7991,2494.0
7992,540.0
7993,11020.0
7994,3006.0
7995,3688.0
7996,15683.0
7997,2777.0
7998,3099.0
7999,5828.0
8000,846.0
8001,8243.0
8002,945.0
8003,14544.0
8004,855.0
8005,1690.0
8006,854.0
8007,3712.0
8008,1125.0
8009,4612.0
8010,1103.0
8011,3136.0
8012,3613.0
8013,2154.0
8014,2325.0
8015,1701.0
8016,810.0
8017,990.0
8018,9290.0
8019,12818.0
8020,829.0
8021,807.0
8022,1919.0
8023,1138.0
8024,9354.0
8025,2753.0
8026,6982.0
8027,878.0
8028,5280.0
8029,11455.0
8030,1131.0
8031,3318.0
8032,3924.0
8033,1980.0
8034,4914.0
8035,4463.0
8036,1113.0
8037,4449.0
8038,457.0
8039,969.0
8040,14386.0
8041,4423.0
8042,6934.0
8043,787.0
8044,8515.0
8045,594.0
8046,1140.0
8047,1746.0
8048,2562.0
8049,2553.0
8050,14453.0
8051,3615.0
8052,3963.0
8053,7293.0
8054,9552.0
8055,8508.0
8056,770.0
8057,2138.0
8058,1422.0
8059,720.0
8060,3720.0
8061,605.0
8062,7114.0
8063,3952.0
8064,1574.0
8065,4355.0
8066,7644.0
8067,891.0
8068,1273.0
8069,1264.0
8070,898.0
8071,10023.0
8072,450.0
8073,2275.0
8074,1013.0
8075,2481.0
8076,1015.0
8077,3856.0
8078,911.0
8079,1616.0
8080,4284.0
8081,4712.0
8082,2082.0
8083,1803.0
8084,4766.0
8085,4928.0
8086,7731.0
8087,11416.0
8088,3704.0
8089,4668.0
8090,2931.0
8091,886.0
8092,880.0
8093,6252.0
8094,2680.0
8095,5452.0
8096,605.0
8097,871.0
8098,2265.0
8099,855.0
8100,1243.0
8101,6734.0
8102,4866.0
8103,3801.0
8104,432.0
8105,434.0
8106,9171.0
8107,1550.0
8108,755.0
8109,924.0
8110,1207.0
8111,1329.0
8112,9659.0
8113,507.0
8114,2726.0
8115,829.0
8116,5846.0
8117,2854.0
8118,2050.0
8119,810.0
8120,684.0
8121,2679.0
8122,451.0
8123,4641.0
8124,2012.0
8125,596.0
8126,1443.0
8127,1889.0
8128,17803.0
8129,3455.0
8130,1323.0
8131,10956.0
8132,935.0
8133,1173.0
8134,14386.0
8135,517.0
8136,5951.0
8137,2717.0
8138,1422.0
8139,1454.0
8140,1063.0
8141,876.0
8142,5346.0
8143,2871.0
8144,1024.0
8145,1016.0
8146,533.0
8147,5783.0
8148,2591.0
8149,1311.0
8150,15308.0
8151,1290.0
8152,5085.0
8153,931.0
8154,821.0
8155,2398.0
8156,765.0
8157,2032.0
8158,743.0
8159,1142.0
8160,10752.0
8161,1367.0
8162,2420.0
8163,3064.0
8164,4160.0
8165,9376.0
8166,5292.0
8167,5666.0
8168,17204.0
8169,994.0
8170,442.0
8171,3409.0
8172,10286.0
8173,1847.0
8174,3622.0
8175,16823.0
8176,8442.0
8177,2816.0
8178,8653.0
8179,9659.0
8180,10709.0
8181,6246.0
8182,1153.0
8183,1207.0
8184,1956.0
8185,3450.0
8186,707.0
8187,4608.0
8188,16789.0
8189,2260.0
8190,2950.0
8191,1941.0
8192,1270.0
8193,6907.0
8194,10030.0
8195,2960.0
8196,572.0
8197,5416.0
8198,9089.0
8199,13485.0
8200,628.0
8201,1807.0
8202,969.0
8203,2131.0
8204,2941.0
8205,640.0
8206,8096.0
8207,9664.0
8208,8936.0
8209,11795.0
8210,1637.0
8211,488.0
8212,1899.0
8213,1413.0
8214,8674.0
8215,2115.0
8216,2724.0
8217,765.0
8218,2607.0
8219,1125.0
8220,625.0
8221,2021.0
8222,2922.0
8223,965.0
8224,2671.0
8225,1675.0
8226,1422.0
8227,846.0
8228,720.0
8229,3429.0
8230,17066.0
8231,628.0
8232,10754.0
8233,1033.0
8234,780.0
8235,1326.0
8236,5723.0
8237,561.0
8238,1698.0
8239,1278.0
8240,4712.0
8241,4751.0
8242,1228.0
8243,1739.0
8244,574.0
8245,485.0
8246,3382.0
8247,833.0
8248,3455.0
8249,394.0
8250,434.0
8251,417.0
8252,3820.0
8253,1020.0
8254,6399.0
8255,4709.0
8256,3669.0
8257,1343.0
8258,942.0
8259,965.0
8260,1140.0
8261,1989.0
8262,765.0
8263,648.0
8264,1044.0
8265,1423.0
8266,11263.0
8267,4959.0
8268,2761.0
8269,1161.0
8270,467.0
8271,624.0
8272,1847.0
8273,9555.0
8274,2056.0
8275,14842.0
8276,742.0
8277,4782.0
8278,4604.0
8279,5725.0
8280,3046.0
8281,4250.0
8282,5575.0
8283,574.0
8284,936.0
8285,883.0
8286,7129.0
8287,943.0
8288,802.0
8289,7260.0
8290,1972.0
8291,3746.0
8292,14542.0
8293,12851.0
8294,10340.0
8295,1928.0
8296,1776.0
8297,9067.0
8298,4082.0
8299,2368.0
8300,1002.0
8301,12386.0
8302,1156.0
8303,4873.0
8304,11323.0
8305,2961.0
8306,957.0
8307,959.0
8308,725.0
8309,1179.0
8310,521.0
8311,605.0
8312,4480.0
8313,983.0
8314,501.0
8315,1081.0
8316,10839.0
8317,2919.0
8318,17460.0
8319,10424.0
8320,5581.0
8321,1452.0
8322,2539.0
8323,1819.0
8324,6215.0
8325,851.0
8326,4160.0
8327,6945.0
8328,13917.0
8329,6195.0
8330,2347.0
8331,7311.0
8332,765.0
8333,5141.0
8334,1057.0
8335,673.0
8336,1084.0
8337,599.0
8338,877.0
8339,2834.0
8340,3419.0
8341,5664.0
8342,7508.0
8343,1662.0
8344,4209.0
8345,818.0
8346,5370.0
8347,1279.0
8348,9664.0
8349,672.0
8350,1238.0
8351,672.0
8352,7677.0
8353,756.0
8354,732.0
8355,8745.0
8356,961.0
8357,1891.0
8358,4847.0
8359,8758.0
8360,5932.0
8361,1659.0
8362,956.0
8363,931.0
8364,928.0
8365,1202.0
8366,1377.0
8367,394.0
8368,872.0
8369,6352.0
8370,3285.0
8371,13919.0
8372,9502.0
8373,6922.0
8374,2085.0
8375,1352.0
8376,8024.0
8377,5601.0
8378,731.0
8379,625.0
8380,1214.0
8381,1786.0
8382,5865.0
8383,5382.0
8384,2030.0
8385,911.0
8386,5220.0
8387,907.0
8388,4739.0
8389,628.0
8390,15826.0
8391,1744.0
8392,740.0
8393,7768.0
8394,936.0
8395,765.0
8396,4171.0
8397,2268.0
8398,9731.0
8399,4312.0
8400,2382.0
8401,2573.0
8402,846.0
8403,614.0
8404,10401.0
8405,1385.0
8406,2782.0
8407,775.0
8408,781.0
8409,4400.0
8410,1608.0
8411,8629.0
8412,1040.0
8413,3712.0
8414,7616.0
8415,4382.0
8416,18062.0
8417,769.0
8418,1660.0
8419,1138.0
8420,3716.0
8421,612.0
8422,1641.0
8423,2246.0
8424,1956.0
8425,4205.0
8426,7079.0
8427,2343.0
8428,791.0
8429,4511.0
8430,5154.0
8431,3618.0
8432,881.0
8433,11197.0
8434,1408.0
8435,1235.0
8436,10497.0
8437,663.0
8438,2507.0
8439,12546.0
8440,8451.0
8441,938.0
8442,4176.0
8443,14892.0
8444,1281.0
8445,2016.0
8446,2915.0
8447,1294.0
8448,936.0
8449,2432.0
8450,7602.0
8451,6086.0
8452,1815.0
8453,1983.0
8454,780.0
8455,421.0
8456,920.0
8457,595.0
8458,978.0
8459,4559.0
8460,3204.0
8461,828.0
8462,1138.0
8463,743.0
8464,489.0
8465,1046.0
8466,4634.0
8467,5595.0
8468,1415.0
8469,2257.0
8470,6344.0
8471,844.0
8472,5037.0
8473,1094.0
8474,9225.0
8475,707.0
8476,8958.0
8477,2310.0
8478,979.0
8479,8110.0
8480,4580.0
8481,911.0
8482,9738.0
8483,1785.0
8484,693.0
8485,11053.0
8486,4304.0
8487,1263.0
8488,11294.0
8489,3075.0
8490,505.0
8491,605.0
8492,1340.0
8493,14294.0
8494,620.0
8495,3548.0
8496,3653.0
8497,659.0
8498,4044.0
8499,4955.0
8500,4979.0
8501,1032.0
8502,610.0
8503,1110.0
8504,3009.0
8505,6906.0
8506,1653.0
8507,6340.0
8508,596.0
8509,4759.0
8510,4225.0
8511,1080.0
8512,672.0
8513,5378.0
8514,573.0
8515,14810.0
8516,4698.0
8517,3036.0
8518,5152.0
8519,6306.0
8520,5829.0
8521,2792.0
8522,1985.0
8523,2388.0
8524,765.0
8525,1080.0
8526,3502.0
8527,5514.0
8528,984.0
8529,5809.0
8530,15384.0
8531,1179.0
8532,17068.0
8533,811.0
8534,6019.0
8535,1013.0
8536,5154.0
8537,15840.0
8538,4913.0
8539,956.0
8540,8911.0
8541,1008.0
8542,4457.0
8543,4182.0
8544,1235.0
8545,1961.0
8546,3516.0
8547,18062.0
8548,2129.0
8549,1857.0
8550,4568.0
8551,5518.0
8552,708.0
8553,7087.0
8554,720.0
8555,7179.0
8556,9236.0
8557,12825.0
8558,4229.0
8559,5430.0
8560,1577.0
8561,10635.0
8562,17393.0
8563,2384.0
8564,3772.0
8565,919.0
8566,1142.0
8567,2297.0
8568,3372.0
8569,4167.0
8570,14968.0
8571,1181.0
8572,921.0
8573,15430.0
8574,4060.0
8575,595.0
8576,2942.0
8577,4077.0
8578,1972.0
8579,11963.0
8580,1294.0
8581,982.0
8582,3758.0
8583,1263.0
8584,839.0
8585,1413.0
8586,6905.0
8587,2797.0
8588,15466.0
8589,2432.0
8590,7862.0
8591,10681.0
8592,7771.0
8593,9799.0
8594,1001.0
8595,14882.0
8596,2704.0
8597,1728.0
8598,4077.0
8599,6670.0
8600,1810.0
8601,410.0
8602,642.0
8603,2790.0
8604,11206.0
8605,732.0
8606,7665.0
8607,1875.0
8608,756.0
8609,2882.0
8610,2227.0
8611,1944.0
8612,2583.0
8613,3328.0
8614,15126.0
8615,1397.0
8616,4287.0
8617,5158.0
8618,945.0
8619,992.0
8620,707.0
8621,6152.0
8622,2386.0
8623,1084.0
8624,6437.0
8625,675.0
8626,10907.0
8627,573.0
8628,10235.0
8629,5929.0
8630,819.0
8631,1720.0
8632,689.0
8633,8780.0
8634,4919.0
8635,13769.0
8636,4133.0
8637,6738.0
8638,3217.0
8639,707.0
8640,907.0
8641,1111.0
8642,4484.0
8643,5674.0
8644,8421.0
8645,4284.0
8646,6177.0
8647,3546.0
8648,2022.0
8649,17339.0
8650,2766.0
8651,7706.0
8652,6763.0
8653,3692.0
8654,13963.0
8655,2582.0
8656,844.0
8657,578.0
8658,988.0
8659,1579.0
8660,886.0
8661,2368.0
8662,4961.0
8663,928.0
8664,5998.0
8665,1452.0
8666,672.0
8667,836.0
8668,5564.0
8669,3789.0
8670,1039.0
8671,1318.0
8672,18299.0
8673,5278.0
8674,2978.0
8675,2061.0
8676,2048.0
8677,10338.0
8678,945.0
8679,593.0
8680,1547.0
8681,2966.0
8682,2877.0
8683,4989.0
8684,13948.0
8685,758.0
8686,663.0
8687,2042.0
8688,3205.0
8689,3601.0
8690,4603.0
8691,2956.0
8692,10439.0
8693,1969.0
8694,473.0
8695,816.0
8696,928.0
8697,648.0
8698,4160.0
8699,877.0
8700,4127.0
8701,8818.0
8702,612.0
8703,2870.0
8704,3438.0
8705,6648.0
8706,18299.0
8707,545.0
8708,855.0
8709,6412.0
8710,625.0
8711,7695.0
8712,2202.0
8713,2735.0
8714,6874.0
8715,1294.0
8716,2009.0
8717,1100.0
8718,5110.0
8719,637.0
8720,1966.0
8721,4488.0
8722,4412.0
8723,2136.0
8724,1014.0
8725,2607.0
8726,12848.0
8727,936.0
8728,5260.0
8729,5370.0
8730,15193.0
8731,4405.0
8732,1320.0
8733,1079.0
8734,698.0
8735,3123.0
8736,5370.0
8737,765.0
8738,2681.0
8739,16097.0
8740,18691.0
8741,4242.0
8742,4751.0
8743,876.0
8744,944.0
8745,1593.0
8746,2062.0
8747,1828.0
8748,6330.0
8749,9043.0
8750,9617.0
8751,629.0
8752,1410.0
8753,2555.0
8754,3249.0
8755,1087.0
8756,9265.0
8757,4911.0
8758,17803.0
8759,12895.0
8760,1290.0
8761,1393.0
8762,5001.0
8763,4273.0
8764,1292.0
8765,4530.0
8766,5487.0
8767,8217.0
8768,10129.0
8769,4682.0
8770,3018.0
8771,1433.0
8772,1923.0
8773,487.0
8774,1617.0
8775,945.0
8776,815.0
8777,545.0
8778,1000.0
8779,6397.0
8780,2279.0
8781,1549.0
8782,7824.0
8783,6471.0
8784,5739.0
8785,802.0
8786,965.0
8787,3613.0
8788,6618.0
8789,540.0
8790,898.0
8791,4992.0
8792,14033.0
8793,3831.0
8794,6050.0
8795,6822.0
8796,956.0
8797,7049.0
8798,776.0
8799,625.0
8800,4516.0
8801,5468.0
8802,2025.0
8803,1061.0
8804,7962.0
8805,3313.0
8806,3763.0
8807,3516.0
8808,1267.0
8809,7849.0
8810,11286.0
8811,1868.0
8812,18487.0
8813,18299.0
8814,2839.0
8815,3307.0
8816,6450.0
8817,8840.0
8818,3665.0
8819,1451.0
8820,9452.0
8821,18508.0
8822,521.0
8823,855.0
8824,1449.0
8825,10711.0
8826,2872.0
8827,10984.0
8828,3473.0
8829,447.0
8830,1002.0
8831,1781.0
8832,6450.0
8833,900.0
8834,2743.0
8835,504.0
8836,612.0
8837,1574.0
8838,825.0
8839,4948.0
8840,5341.0
8841,5599.0
8842,708.0
8843,521.0
8844,575.0
8845,6850.0
8846,4045.0
8847,1107.0
8848,3878.0
8849,4587.0
8850,13744.0
8851,2326.0
8852,3620.0
8853,15460.0
8854,3998.0
8855,3025.0
8856,4435.0
8857,984.0
8858,5922.0
8859,1061.0
8860,716.0
8861,4573.0
8862,3787.0
8863,15303.0
8864,750.0
8865,3709.0
8866,1408.0
8867,5993.0
8868,722.0
8869,1108.0
8870,2622.0
8871,1641.0
8872,1628.0
8873,4494.0
8874,3084.0
8875,1847.0
8876,7198.0
8877,10669.0
8878,16140.0
8879,1170.0
8880,4326.0
8881,827.0
8882,1345.0
8883,912.0
8884,4656.0
8885,10106.0
8886,675.0
8887,5456.0
8888,4096.0
8889,4914.0
8890,15164.0
8891,1048.0
8892,784.0
8893,1695.0
8894,2663.0
8895,1875.0
8896,1858.0
8897,15887.0
8898,1066.0
8899,7577.0
8900,13596.0
8901,13397.0
8902,1166.0
8903,2226.0
8904,4158.0
8905,854.0
8906,2768.0
8907,7174.0
8908,1043.0
8909,6464.0
8910,8583.0
8911,10144.0
8912,18481.0
8913,820.0
8914,907.0
8915,554.0
8916,14603.0
8917,872.0
8918,7916.0
8919,2859.0
8920,4755.0
8921,2996.0
8922,776.0
8923,945.0
8924,1316.0
8925,1185.0
8926,1389.0
8927,2839.0
8928,17279.0
8929,13879.0
8930,4811.0
8931,1203.0
8932,2677.0
8933,10336.0
8934,2812.0
8935,7759.0
8936,720.0
8937,1080.0
8938,4793.0
8939,4127.0
8940,1746.0
8941,2326.0
8942,942.0
8943,681.0
8944,4630.0
8945,16879.0
8946,1345.0
8947,7072.0
8948,769.0
8949,3534.0
8950,1452.0
8951,3009.0
8952,1846.0
8953,2085.0
8954,1621.0
8955,886.0
8956,2548.0
8957,3514.0
8958,9012.0
8959,644.0
8960,899.0
8961,571.0
8962,2450.0
8963,5622.0
8964,5346.0
8965,1056.0
8966,984.0
8967,5311.0
8968,602.0
8969,1433.0
8970,4685.0
8971,1837.0
8972,732.0
8973,1286.0
8974,8243.0
8975,2049.0
8976,4304.0
8977,1113.0
8978,6874.0
8979,1265.0
8980,753.0
8981,2333.0
8982,4077.0
8983,576.0
8984,1311.0
8985,12998.0
8986,1009.0
8987,874.0
8988,2650.0
8989,1385.0
8990,4007.0
8991,1225.0
8992,3499.0
8993,857.0
8994,2714.0
8995,11640.0
8996,4566.0
8997,11138.0
8998,10844.0
8999,1609.0
9000,9856.0
9001,7866.0
9002,1218.0
9003,605.0
9004,617.0
9005,7563.0
9006,1996.0
9007,4550.0
9008,5093.0
9009,12907.0
9010,8048.0
9011,8895.0
9012,10437.0
9013,1122.0
9014,693.0
9015,11643.0
9016,802.0
9017,1053.0
9018,3388.0
9019,2273.0
9020,9874.0
9021,9276.0
9022,571.0
9023,492.0
9024,2215.0
9025,972.0
9026,995.0
9027,8055.0
9028,11979.0
9029,1331.0
9030,5916.0
9031,975.0
9032,4795.0
9033,5055.0
9034,612.0
9035,882.0
9036,3642.0
9037,2391.0
9038,10436.0
9039,922.0
9040,3842.0
9041,5650.0
9042,2310.0
9043,12910.0
9044,5758.0
9045,4541.0
9046,1547.0
9047,1105.0
9048,722.0
9049,9967.0
9050,612.0
9051,13782.0
9052,1024.0
9053,12654.0
9054,1102.0
9055,1363.0
9056,9810.0
9057,4763.0
9058,800.0
9059,2037.0
9060,940.0
9061,2260.0
9062,554.0
9063,7429.0
9064,16198.0
9065,1236.0
9066,7049.0
9067,2340.0
9068,2079.0
9069,5428.0
9070,3997.0
9071,2699.0
9072,567.0
9073,386.0
9074,1333.0
9075,1374.0
9076,776.0
9077,12848.0
9078,1033.0
9079,668.0
9080,1429.0
9081,1100.0
9082,432.0
9083,3312.0
9084,1114.0
9085,758.0
9086,18648.0
9087,4260.0
9088,1341.0
9089,6188.0
9090,988.0
9091,8095.0
9092,1934.0
9093,1069.0
9094,5122.0
9095,2939.0
9096,2801.0
9097,1046.0
9098,988.0
9099,576.0
9100,4298.0
9101,1016.0
9102,4620.0
9103,6930.0
9104,421.0
9105,15278.0
9106,2947.0
9107,1350.0
9108,2950.0
9109,603.0
9110,4466.0
9111,1915.0
9112,8205.0
9113,749.0
9114,605.0
9115,9465.0
9116,4961.0
9117,10796.0
9118,12576.0
9119,2980.0
9120,10659.0
9121,3742.0
9122,584.0
9123,16319.0
9124,3211.0
9125,2294.0
9126,3669.0
9127,628.0
9128,816.0
9129,15941.0
9130,720.0
9131,2801.0
9132,963.0
9133,1584.0
9134,1016.0
9135,470.0
9136,6189.0
9137,16242.0
9138,14603.0
9139,1711.0
9140,1268.0
9141,7848.0
9142,1279.0
9143,7250.0
9144,2145.0
9145,1264.0
9146,921.0
9147,17343.0
9148,7098.0
9149,1046.0
9150,1243.0
9151,936.0
9152,8451.0
9153,4171.0
