id,price
1334,1027.2761448500955
1335,5654.648527253212
1336,12800.714570096416
1337,5224.7598858839865
1338,17095.553032833122
1339,2399.184534409938
1340,2127.9399204739398
1341,4166.185950757859
1342,729.0714922439727
1343,3999.083626065421
1344,5826.73580737904
1345,1012.0403827514004
1346,11536.366841278455
1347,1195.154166508232
1348,3171.007799512436
1349,6214.84438692026
1350,3507.5333007011586
1351,2211.6164521579785
1352,2748.441958566525
1353,7079.495446046556
1354,10480.226680497964
1355,766.5697322776806
1356,2955.100705153081
1357,4857.270604127275
1358,4792.910168778119
1359,1771.4964149859477
1360,5196.484473843915
1361,5475.673154672167
1362,11427.164466850045
1363,11977.039403225766
1364,5409.8171240404545
1365,2974.607582767132
1366,4787.036597573771
1367,1335.684516883844
1368,2636.1184464225203
1369,2907.6517710697544
1370,4564.14610425586
1371,1621.0328661488818
1372,14923.042444191498
1373,14917.352129799734
1374,621.8672441192815
1375,1367.1188594584278
1376,2264.104123824179
1377,6087.72744725393
1378,973.1520035716923
1379,1089.4996744740433
1380,4533.279675129382
1381,1104.8599621662272
1382,956.3189837769071
1383,1895.3627327149413
1384,3335.3129799229896
1385,744.8403653144471
1386,659.6239580109899
1387,4332.145003572951
1388,16360.609284696626
1389,4946.668378575623
1390,1858.158531682936
1391,2915.3551442798785
1392,3198.9611142482095
1393,2178.216885432185
1394,1173.7120608968596
1395,877.7992231107683
1396,782.9452300726849
1397,5884.418330313528
1398,610.838910937146
1399,8366.003801302248
1400,683.6833099036758
1401,844.5650961761595
1402,1885.46838591548
1403,638.4566376013587
1404,1871.7181279056713
1405,492.41915512821396
1406,1951.7151943628912
1407,5018.056504255689
1408,4208.872774794419
1409,14428.18385994478
1410,647.1261430228402
1411,829.5785398990362
1412,824.1095387991364
1413,3453.117748613221
1414,5594.284554067244
1415,4634.205631301929
1416,3164.617018294717
1417,4803.574575339026
1418,951.8256707871045
1419,3676.6614215519094
1420,7098.702415928877
1421,3482.9366023344155
1422,6671.544188224113
1423,1528.403391214509
1424,782.8168783991424
1425,1073.616121119099
1426,924.11376097157
1427,15796.121679246839
1428,672.0947752311821
1429,1758.6880765119463
1430,13719.064514345702
1431,15755.58615505927
1432,4946.774974064296
1433,642.8282182201363
1434,1810.7056123990876
1435,998.8440362944765
1436,595.6310964494041
1437,8101.538438363637
1438,4557.253790800876
1439,4087.3446838781624
1440,3134.2919070327052
1441,2212.9973517916
1442,4497.81436242723
1443,8329.44278977766
1444,6916.56045408237
1445,2519.4787651687507
1446,3086.2344443051193
1447,1191.329492642157
1448,14217.328765688886
1449,1003.7695153165089
1450,1056.3811652003978
1451,705.6192728949193
1452,1866.2313021612065
1453,1110.4530142655867
1454,1592.7121743250057
1455,650.3798816239706
1456,17265.145853326503
1457,5671.756066807937
1458,9196.614797584862
1459,1130.7781003630078
1460,17661.557065720834
1461,906.8672823109972
1462,718.8391269553707
1463,11440.766634886173
1464,1640.6757645514995
1465,4261.0408059784695
1466,4686.3464324985025
1467,1251.837799787481
1468,731.8961807792479
1469,2457.5493786494
1470,4235.776787009265
1471,2795.858696037749
1472,16054.89151556456
1473,1545.164883958295
1474,789.9863633033948
1475,4578.2086605264285
1476,2730.89208004472
1477,8469.956136488383
1478,2939.1337234296197
1479,13849.119024615464
1480,4142.144258207538
1481,1238.8428642058457
1482,2780.648366220506
1483,1406.3650071203335
1484,3617.085289533528
1485,946.2817715632815
1486,15529.337144816824
1487,8993.555410037012
1488,4613.929430535363
1489,4811.41973990401
1490,4742.904638354329
1491,926.2692718188773
1492,863.7590406216743
1493,2510.954609386882
1494,856.074196732177
1495,3382.64341373488
1496,3303.6574137893076
1497,766.1420755840935
1498,8580.130737370795
1499,900.2040038698038
1500,12007.41562321
1501,762.2094358075233
1502,5128.158289421484
1503,879.13441097309
1504,735.8905644979054
1505,4080.326451347812
1506,930.0706332712915
1507,518.6006481600789
1508,4460.170509777156
1509,9316.731802799275
1510,824.5341519468805
1511,822.6837843528795
1512,1907.0475139908476
1513,5927.270078006293
1514,6446.181169742188
1515,2510.320542408888
1516,5650.460154788317
1517,1802.6962062970053
1518,13827.027833270384
1519,17514.457817651306
1520,496.30698217922316
1521,9632.445050738492
1522,1680.1321555756963
1523,1492.983040207331
1524,8943.873784651334
1525,6218.850424404018
1526,5729.9845963932885
1527,4762.422324997269
1528,5404.420097119292
1529,5109.499377782576
1530,1903.2518122148276
1531,395.4318206569237
1532,4102.090898765203
1533,10823.42232124643
1534,9320.459991451626
1535,764.470752670105
1536,4481.017312789486
1537,2000.488391386392
1538,10659.526226132935
1539,1020.4905751023267
1540,5227.2064981268695
1541,1821.1491176476532
1542,6554.523164173466
1543,2478.6446919496066
1544,6029.968068722868
1545,698.3768507207052
1546,1040.3607344283284
1547,2023.0776863867784
1548,841.8392452460504
1549,1945.2571662848798
1550,6302.177091188994
1551,1163.7584883335705
1552,2455.5026050466486
1553,4319.744732564628
1554,957.5648185808147
1555,1046.117340244723
1556,3861.86023987516
1557,1182.0482322904643
1558,2450.538296058425
1559,15770.984154147976
1560,527.770331467762
1561,7075.736233957165
1562,637.4525612961727
1563,1769.4387136342039
1564,3268.9431570950514
1565,892.6164496058254
1566,1922.0334373611397
1567,6456.8545007778175
1568,2786.201009246392
1569,3771.682800954015
1570,3365.9987308503983
1571,1276.8232075778408
1572,871.8797945927811
1573,892.9261732789074
1574,1664.9859729141895
1575,6005.578414417704
1576,15289.851587079364
1577,4427.662390065761
1578,1066.543181138823
1579,839.1898164015121
1580,4233.060946874868
1581,2609.09534309385
1582,10527.895430601158
1583,1616.7682666077922
1584,8075.77691176287
1585,14289.566553174867
1586,1080.009712707557
1587,4437.174434977441
1588,4907.3475034891835
1589,11892.56497809942
1590,17172.22524978756
1591,4607.893450664071
1592,1812.991296583858
1593,8680.706514136542
1594,13124.424066687485
1595,14862.132254660472
1596,7962.742568516232
1597,4861.482730043129
1598,5715.304617351495
1599,13349.852239195465
1600,3406.9497302270033
1601,816.1327824121695
1602,1421.4349752288426
1603,518.9146929950203
1604,2239.787357329974
1605,8574.571031954309
1606,2831.1000305464277
1607,1835.2283369227641
1608,1886.140269603583
1609,849.3897563548268
1610,764.2031480325717
1611,803.9028780689838
1612,9645.384349715598
1613,696.1212734899844
1614,9084.528898051889
1615,903.5497851022081
1616,7351.463140423219
1617,1700.621346647455
1618,2946.5185442006596
1619,644.0384314149097
1620,7534.419833279693
1621,1018.2093134352526
1622,3878.4763844932436
1623,1316.7256473387192
1624,6531.610869936088
1625,529.3951704111846
1626,1088.7792395840902
1627,4854.057054947404
1628,10566.553841333012
1629,3095.8090720945065
1630,1658.1562383549276
1631,5291.511146064458
1632,876.898296239054
1633,3552.9511431246874
1634,3028.3905699430093
1635,3215.029092926206
1636,546.252621076314
1637,14191.897742271893
1638,3622.393676377948
1639,2913.248096520577
1640,896.723492482536
1641,5236.115707596993
1642,4695.366343678112
1643,3208.240818500836
1644,2828.432646559455
1645,1305.4298185741225
1646,5510.684941563911
1647,1562.5374067319042
1648,5246.978528430055
1649,1440.05668458941
1650,823.1905558454079
1651,16071.685082054039
1652,3920.0302884995663
1653,4369.299124026749
1654,2390.686474575318
1655,8693.102486432457
1656,1907.1479363655149
1657,4275.105475859878
1658,651.9804922443994
1659,15000.281148191987
1660,773.9048813479317
1661,3439.1357424633024
1662,3007.364636833945
1663,11331.961841952443
1664,1891.2589560394354
1665,2881.0314528334225
1666,1040.0080053796723
1667,899.753468619767
1668,6476.262708937198
1669,3157.2692945791755
1670,811.2465483923215
1671,4897.572586036133
1672,4237.387207974609
1673,1452.1068734828298
1674,1972.682624759824
1675,2240.9519786760884
1676,921.9235377512937
1677,5973.212084163405
1678,625.9623412437542
1679,2185.180543842209
1680,10419.207836213081
1681,4083.33257934797
1682,2773.9391781545714
1683,4389.410221568428
1684,2943.9289918602008
1685,3027.312754674423
1686,1636.6101504050812
1687,846.4289112824064
1688,1000.437856168238
1689,5097.447007548381
1690,706.1688470181992
1691,1206.2557994587492
1692,3379.9765945269555
1693,1449.6193313010726
1694,2596.1779201720733
1695,4741.767292881641
1696,726.7733475928552
1697,3510.304463097696
1698,4920.687294897129
1699,2057.043498577092
1700,5346.186813536123
1701,3613.1314998909015
1702,4734.768540894547
1703,5425.191400757157
1704,775.7092107164813
1705,1812.0451960054859
1706,696.7750619074352
1707,1189.306428748424
1708,2554.994072018722
1709,6458.080029719899
1710,8683.251273288912
1711,15941.528837327973
1712,3424.726403113456
1713,800.5495891160804
1714,2692.3722270827298
1715,922.4845265468812
1716,4256.739607014704
1717,7212.565348931684
1718,1211.8544833332296
1719,3107.9890848538494
1720,4443.349193101986
1721,4653.248371880867
1722,636.6874344468741
1723,7736.688616809474
1724,2821.11919944473
1725,1021.4653540620282
1726,2031.3438702001806
1727,8804.813009467205
1728,685.6985226397888
1729,2543.7881536131367
1730,5621.044829308157
1731,728.1733523796092
1732,7304.89700849644
1733,4535.440829639202
1734,1164.3380795603716
1735,850.3446642134803
1736,2710.335496152333
1737,6307.498573295848
1738,4672.07816027733
1739,689.9095462174894
1740,3741.0249850330624
1741,1288.1810917813996
1742,2213.2939790071214
1743,1840.3798093156126
1744,1043.2164749098038
1745,3199.6029439735134
1746,5154.92728919402
1747,7476.939337648654
1748,2092.0317089354508
1749,2382.1115262338376
1750,5541.232010032089
1751,10004.945331160665
1752,5642.234083990626
1753,10356.38456556284
1754,910.818782592271
1755,1389.4269525493341
1756,5292.1675871402185
1757,9013.248044455322
1758,3304.5271730037707
1759,12385.285088445395
1760,3179.138124949092
1761,1061.1409156476816
1762,5169.537388193695
1763,2862.865184430906
1764,6272.034130523769
1765,855.1281620553858
1766,2324.7543520742115
1767,938.1223756998371
1768,4816.562862789023
1769,2353.133456729592
1770,1025.9209743968192
1771,5646.738358079799
1772,3627.7937668432387
1773,10121.550289116598
1774,563.230187529251
1775,9570.63360207326
1776,4985.613380857328
1777,1758.3562013015767
1778,682.5629374365459
1779,3257.8152290085104
1780,3823.146994906488
1781,1134.773425582713
1782,546.2976382841084
1783,6187.452451361271
1784,1796.2473422940593
1785,774.887977210571
1786,4415.0154485014145
1787,723.1661465271045
1788,1612.577889857698
1789,4282.0577355224505
1790,849.185160254976
1791,826.5020254946601
1792,3288.8056407043337
1793,799.7904109052375
1794,4993.664192810337
1795,10739.916959114236
1796,5181.210360331056
1797,5860.768544238661
1798,949.469494217921
1799,1012.122693961998
1800,1046.5085380049711
1801,4270.290118062206
1802,2506.96200632921
1803,1782.2832692615889
1804,2525.7093236305054
1805,3633.241266880673
1806,816.8923450954103
1807,9926.807357384823
1808,1457.0264607109796
1809,742.4326117668293
1810,843.8916943566774
1811,478.8170148725452
1812,3041.256313110254
1813,1963.0064792863518
1814,849.911534064072
1815,10092.867424356837
1816,6719.703378094245
1817,3346.972332373649
1818,5748.882694631408
1819,881.2774766009946
1820,980.5044827484157
1821,1155.0480398672628
1822,520.9916822479134
1823,1385.0830103393619
1824,1967.047507436551
1825,10293.841997769166
1826,8923.042912527173
1827,2932.5073864477217
1828,2709.335161582709
1829,5721.270473855562
1830,4830.479962762172
1831,904.19816984159
1832,4574.944687822828
1833,551.5196330233476
1834,3377.1316987835403
1835,793.9025550625829
1836,871.0008872623265
1837,530.2427659844453
1838,4728.733513918078
1839,5061.836975823514
1840,979.1715966378551
1841,985.3418475158558
1842,1045.1212130322137
1843,5162.861905977401
1844,2298.328656573586
1845,11539.841934315382
1846,2488.1180807119763
1847,1211.216596867807
1848,555.0307282945282
1849,3783.563724632799
1850,751.7116721357519
1851,956.1051275169503
1852,991.9276693957338
1853,17186.439839679355
1854,841.3206749368325
1855,10714.593221866
1856,4318.673352445949
1857,16897.398886142757
1858,454.7265703828093
1859,8632.7424525943
1860,4825.81089329607
1861,12032.286181842126
1862,6150.022155133309
1863,1084.6008466365818
1864,1460.2457089788868
1865,1362.846695432369
1866,4937.593316125001
1867,3323.934888646892
1868,828.7546033435775
1869,821.6335833803471
1870,1838.139216305284
1871,4020.500149621946
1872,15381.599097995579
1873,1092.3444847095109
1874,5075.968841989283
1875,2016.5868072112867
1876,851.7878310859099
1877,2332.822281040228
1878,1058.550158348353
1879,909.067556353861
1880,3365.3278696254156
1881,754.2780944085152
1882,625.0390445249292
1883,10896.575247281544
1884,1027.4655811999837
1885,691.7099839540878
1886,6041.462525219121
1887,669.3759930098728
1888,1499.8446231055027
1889,1167.3048277890005
1890,1354.4278126569475
1891,11799.56353540055
1892,3303.2066994189095
1893,15859.892017870297
1894,16909.23928961384
1895,5390.942274267753
1896,2811.5793913414464
1897,685.3795430733254
1898,5449.837304821949
1899,5865.623650460788
1900,566.4774516694027
1901,13402.280340328465
1902,16965.651389146937
1903,13364.427066567918
1904,6034.055725641569
1905,463.6628540307422
1906,1277.1241298152202
1907,4704.924470143697
1908,1152.1524545195011
1909,3384.869676688047
1910,5275.599192646822
1911,2786.404682926755
1912,3454.9552951024302
1913,1154.2855720063847
1914,5296.494314748261
1915,2501.8660234141885
1916,8711.739842653162
1917,7260.395215882483
1918,12571.028017045475
1919,9072.825545344329
1920,1959.1351778951052
1921,1427.1951736644153
1922,783.7999847036701
1923,1909.0147800327265
1924,1882.4872725560267
1925,4480.929201073808
1926,4144.484136518709
1927,1015.3687075605994
1928,1124.5776052341678
1929,3884.963929642679
1930,7805.816605016096
1931,950.0168222585745
1932,3982.1428023865424
1933,1557.3532173135
1934,1091.9086941972355
1935,5294.337858724619
1936,1814.0656012617721
1937,1345.5285679640122
1938,10350.110602032088
1939,3824.5375154997546
1940,4441.303738675146
1941,9349.002314683523
1942,2029.354972500751
1943,4867.353441535026
1944,5309.360069952455
1945,866.2554527870091
1946,8971.274241055722
1947,1467.5919519229924
1948,862.9713683039606
1949,449.6620673587844
1950,11421.89375810612
1951,5294.703350503045
1952,3425.7432948481382
1953,580.6346329449506
1954,6311.045108638382
1955,6389.399246049959
1956,5345.984131964312
1957,4214.56994368161
1958,2642.7354537935403
1959,676.1799176135772
1960,2580.6441419722537
1961,5750.155397922162
1962,13647.935152378403
1963,1669.4303501080349
1964,11374.765949041954
1965,3981.306224618266
1966,2471.5086482226066
1967,1192.6073873123232
1968,12048.952185013679
1969,18098.561373728204
1970,1193.6911558049883
1971,527.8197314573621
1972,509.19815125374544
1973,2458.906668553555
1974,1095.2806691754968
1975,8739.494365138664
1976,503.0981181508248
1977,10567.235619676117
1978,7277.816787662761
1979,818.9620574797085
1980,17833.87120282813
