id,price
7268,6734.04
7269,2490.99
7270,5095.0
7271,3369.56
7272,2306.97
7273,2726.39
7274,5871.91
7275,766.81
7276,634.22
7277,2975.02
7278,6466.54
7279,5790.13
7280,1433.88
7281,730.87
7282,9297.09
7283,1015.23
7284,2759.94
7285,5474.15
7286,4436.83
7287,2333.69
7288,16277.12
7289,1728.7
7290,5985.97
7291,789.0
7292,2260.65
7293,2515.8
7294,5711.22
7295,1864.18
7296,843.06
7297,5065.01
7298,13149.65
7299,1268.47
7300,16069.34
7301,2477.24
7302,4993.38
7303,13047.97
7304,1550.15
7305,9702.68
7306,550.01
7307,936.53
7308,10199.53
7309,5740.75
7310,892.73
7311,1123.04
7312,2527.46
7313,9109.64
7314,708.24
7315,4590.7925
7316,2154.56
7317,5067.58
7318,16778.88
7319,2028.9653333333329
7320,7066.8
7321,11644.416666666664
7322,2626.61
7323,402.39
7324,924.56
7325,3077.84
7326,973.06
7327,3687.61
7328,846.74
7329,905.5
7330,5547.83
7331,753.48
7332,10665.85
7333,5325.13
7334,7002.23
7335,1062.13
7336,2008.86
7337,15871.24
7338,1231.74
7339,9952.04
7340,929.45
7341,632.3525
7342,7605.28
7343,5038.46
7344,577.55
7345,2860.62
7346,6299.67
7347,624.27
7348,4925.061333333333
7349,3213.9
7350,13884.277
7351,7454.29
7352,5764.629
7353,2026.1
7354,11324.04
7355,2519.45
7356,1015.01
7357,3470.03
7358,4737.31
7359,3242.81
7360,1824.14
7361,4413.81
7362,9576.94
7363,3091.73
7364,6496.07
7365,1032.98
7366,1616.24
7367,897.04
7368,1091.96
7369,498.99
7370,4890.9375
7371,5192.87
7372,1010.31
7373,991.08
7374,8154.63
7375,6017.75
7376,903.87
7377,5290.26
7378,9774.64
7379,6348.26
7380,889.23
7381,2526.36
7382,3631.03
7383,4186.58
7384,1041.37
7385,985.39
7386,6826.43
7387,5359.08
7388,953.75
7389,619.71
7390,3533.51
7391,921.68
7392,1939.38
7393,653.08
7394,1508.07
7395,938.85
7396,7628.06
7397,9699.705
7398,1014.3
7399,679.55
7400,4430.62
7401,10700.22
7402,2172.39
7403,4300.54
7404,1002.04
7405,927.89
7406,1151.39
7407,6479.04
7408,2333.0
7409,2047.48
7410,4045.58
7411,6767.03
7412,796.2
7413,487.92
7414,8752.78
7415,10956.22
7416,638.69
7417,1348.83
7418,3364.64
7419,3255.42
7420,4044.16
7421,811.11
7422,2358.36
7423,6878.36
7424,1595.03
7425,601.46
7426,902.38
7427,3626.19
7428,12295.46
7429,1263.32
7430,5315.145
7431,1612.85
7432,810.23
7433,1876.504
7434,5735.74
7435,1215.19
7436,906.34
7437,3313.48
7438,1022.39
7439,4133.44
7440,9321.31
7441,3919.2
7442,4804.86
7443,1773.47
7444,3362.0
7445,4560.0
7446,2888.88
7447,11859.83
7448,5269.783333333333
7449,2121.42
7450,977.46
7451,865.38
7452,5974.53
7453,6734.22
7454,2117.18
7455,1746.86
7456,960.51
7457,1093.06
7458,1858.59
7459,1856.32
7460,10108.21
7461,1460.1
7462,14921.23
7463,667.99
7464,8620.35
7465,12672.39
7466,10548.64
7467,1761.99
7468,1980.05
7469,12775.92
7470,3457.91
7471,10674.36
7472,758.79
7473,910.445
7474,5750.8
7475,887.7
7476,1597.25
7477,2809.49
7478,4674.76
7479,2520.34
7480,7031.39
7481,2433.24
7482,623.3
7483,2618.36
7484,1817.17
7485,3926.31
7486,955.94
7487,15282.78
7488,3224.46
7489,668.18
7490,5862.14
7491,6942.24
7492,1020.89
7493,2909.22
7494,6400.86
7495,9760.09
7496,3360.24
7497,2664.15
7498,3313.68
7499,9493.55
7500,1026.275
7501,4796.19
7502,6509.8
7503,14454.34
7504,1010.18
7505,4361.2
7506,1923.03
7507,573.8
7508,2886.64
7509,16925.67
7510,1692.46
7511,7753.68
7512,2904.08
7513,11137.32
7514,4839.62
7515,1651.47
7516,16789.44
7517,4629.54
7518,2807.27
7519,760.28
7520,977.09
7521,3309.1
7522,2531.89
7523,632.27
7524,2474.98
7525,865.23
7526,4677.07
7527,1544.76
7528,4106.07
7529,3854.85
7530,1971.48
7531,1723.9
7532,1416.21
7533,1305.13
7534,2428.5733333333333
7535,5452.72
7536,1994.9
7537,1668.94
7538,567.51
7539,4286.51
7540,1228.32
7541,5214.21
7542,1934.9
7543,17228.66
7544,6107.24
7545,1991.73
7546,818.67
7547,2091.98
7548,501.45
7549,940.19
7550,15928.16
7551,5954.29
7552,2325.55
7553,774.71
7554,1688.15
7555,5432.17
7556,4314.18
7557,485.29
7558,831.49
7559,938.15
7560,8571.224
7561,16844.81
7562,1292.9
7563,1246.16
7564,816.98
7565,468.76
7566,2269.32
7567,613.61
7568,1203.31
7569,821.46
7570,6815.47
7571,12771.23
7572,722.6
7573,894.22
7574,6264.45
7575,10424.15
7576,1140.89
7577,1752.41
7578,2913.27
7579,4701.37
7580,1913.07
7581,4683.5
7582,1414.73
7583,3730.38
7584,2896.73
7585,2767.52
7586,457.43
7587,1063.6
7588,543.51
7589,5005.2
7590,1081.14
7591,476.6
7592,1484.16
7593,1722.5
7594,3728.53
7595,1761.02
7596,984.7525
7597,3444.21
7598,5702.67
7599,6640.72
7600,1050.81
7601,4243.62
7602,5317.54
7603,6644.11
7604,5336.26
7605,7067.07
7606,9115.51
7607,970.4
7608,12630.94
7609,6440.42
7610,14226.91
7611,4539.2
7612,853.92
7613,3996.42
7614,3746.42
7615,480.84
7616,4137.83
7617,4011.56
7618,4441.66
7619,1250.97
7620,2506.33
7621,2326.5
7622,1231.43
7623,1357.18
7624,1045.39
7625,3404.64
7626,1191.95
7627,1467.89
7628,2333.2
7629,2601.83
7630,2443.19
7631,8469.43
7632,9658.81
7633,744.2
7634,2295.64
7635,1002.83
7636,5493.12
7637,4892.42
7638,772.1
7639,1905.37
7640,2113.45
7641,5702.17
7642,752.47
7643,2796.43
7644,920.75
7645,864.72
7646,2896.73
7647,1274.3
7648,9518.6
7649,4316.4
7650,4858.65
7651,4161.37
7652,5039.2
7653,4850.7
7654,993.55
7655,909.37
7656,553.9
7657,632.58
7658,11408.73
7659,14816.63
7660,4665.32
7661,822.33
7662,4328.98
7663,945.99
7664,4769.9
7665,1371.74
7666,13835.353333333333
7667,881.21
7668,4576.04
7669,1378.47
7670,1185.47
7671,1474.8
7672,4802.13
7673,8570.24
7674,2385.76
7675,8055.78
7676,1726.4
7677,7333.72
7678,1044.2
7679,5170.2
7680,1058.49
7681,992.79
7682,3711.62
7683,1806.0
7684,11772.72
7685,3505.5
7686,6291.4
7687,1823.9
7688,16308.95
7689,595.55
7690,1205.89
7691,4445.676666666667
7692,16413.6
7693,11729.29
7694,8812.29
7695,2721.37
7696,979.15
7697,649.98
7698,1359.97
7699,1882.67
7700,4168.66
7701,4625.53
7702,3275.9346666666665
7703,3904.96
7704,1626.86
7705,5253.27
7706,6868.48
7707,1042.71
7708,1182.56
7709,907.56
7710,3709.42
7711,16838.14
7712,584.19
7713,1007.37
7714,7211.16
7715,3465.57
7716,690.05
7717,6774.2
7718,898.36
7719,7135.57
7720,1369.77
7721,3538.13
7722,3857.09
7723,599.19
7724,986.83
7725,11593.5
7726,3816.93
7727,6374.15
7728,5001.28
7729,14721.6
7730,837.59
7731,6214.94
7732,747.87
7733,509.76
7734,8302.46
7735,4614.03
7736,737.82
7737,1277.295
7738,855.53
7739,1040.14
7740,6819.65
7741,6076.7
7742,799.5
7743,7102.91
7744,13037.03
7745,673.41
7746,5936.23
7747,1989.49
7748,901.57
7749,7177.055
7750,5080.63
7751,1283.93
7752,923.48
7753,4575.77
7754,1278.76
7755,15675.195
7756,3248.93
7757,3059.63
7758,3537.84
7759,1352.9533333333331
7760,5172.02
7761,1887.26
7762,4864.36
7763,1009.24
7764,962.79
7765,6762.98
7766,5246.52
7767,9432.97
7768,768.9
7769,5707.5
7770,763.04
7771,1075.99
7772,5525.77
7773,3176.49
7774,959.63
7775,5137.93
7776,1789.01
7777,9593.64
7778,743.6
7779,6271.8
7780,3322.49
7781,6669.67
7782,3355.55
7783,14679.799166666668
7784,7153.67
7785,3122.16
7786,789.9066666666665
7787,703.8866666666668
7788,600.52
7789,1036.95
7790,2217.2
7791,5360.1
7792,2748.01
7793,7900.88
7794,621.74
7795,1460.29
7796,3363.23
7797,536.38
7798,956.59
7799,1238.58
7800,9489.69
7801,5723.66
7802,936.84
7803,17453.24
7804,665.34
7805,422.6
7806,2827.73
7807,2576.64
7808,1131.14
7809,1565.35
7810,1748.2
7811,5179.22
7812,1887.52
7813,567.43
7814,6113.189166666666
7815,4389.708666666667
7816,8531.95
7817,688.13
7818,775.46
7819,1000.29
7820,600.78
7821,3678.38
7822,1212.55
7823,4340.76
7824,2831.01
7825,1398.02
7826,715.0966666666666
7827,4018.41
7828,645.82
7829,5389.946666666668
7830,621.93
7831,15626.25
7832,5750.73
7833,1139.93
7834,1574.84
7835,4215.99
7836,4274.44
7837,7802.24
7838,711.24
7839,881.16
7840,1283.84
7841,1080.22
7842,1949.48
7843,999.53
7844,4728.4
7845,731.76
7846,4820.7
7847,4813.53
7848,9532.69
7849,755.15
7850,1748.51
7851,1359.23
7852,1062.37
7853,3675.55
7854,1080.29
7855,9577.53
7856,1545.39
7857,2483.01
7858,4207.52
7859,514.0066666666667
7860,4335.53
7861,2504.6
7862,6903.31
7863,4635.09
7864,3043.79
7865,4995.19
7866,13649.65
7867,3141.58
7868,6080.13
7869,4328.4
7870,2311.7
7871,857.71
7872,2823.68
7873,8224.56
7874,5419.28
7875,4831.82
7876,4720.35
7877,578.28
7878,806.08
7879,705.25
7880,3816.6766666666663
7881,16721.69
7882,1098.38
7883,4559.9
7884,726.61
7885,8159.54
7886,2846.49
7887,1310.13
7888,1000.77
7889,1743.2
7890,1061.35
7891,5055.33
7892,5975.16
7893,788.1
7894,1738.31
7895,892.99
7896,15092.03
7897,3043.1
7898,2841.65
7899,778.97
7900,754.76
7901,810.71
7902,590.06
7903,2256.43
7904,2303.02
7905,4915.2789999999995
7906,6784.08
7907,1115.17
7908,1204.4
7909,2618.95
7910,15758.29
7911,1102.85
7912,723.65
7913,4441.73
7914,11060.07
7915,846.555
7916,4593.6525
7917,4855.42
7918,7857.67
7919,925.01
7920,1924.79
7921,17140.11
7922,14046.98
7923,1714.78
7924,3300.65
7925,9733.61
7926,5758.25
7927,772.1
7928,7537.23
7929,960.36
7930,12018.32
7931,982.68
7932,994.94
7933,534.67
7934,579.73
7935,2804.07
7936,4692.71
7937,4850.94
7938,5885.43
7939,612.83
7940,1676.32
7941,15579.415
7942,4610.06
7943,789.39
7944,13036.115
7945,4378.9
7946,1290.2833333333333
7947,596.0
7948,887.5
7949,1812.57
7950,761.46
7951,2626.54
7952,1861.25
7953,1969.41
7954,1697.72
7955,1859.45
7956,1611.37
7957,7919.85
7958,871.02
7959,9882.44
7960,1215.03
7961,12037.32
7962,966.37
7963,3134.99
7964,3930.13
7965,5102.0
7966,1065.58
7967,1015.41
7968,456.01
7969,10273.64
7970,7517.5
7971,11986.98
7972,1463.38
7973,989.43
7974,15653.16
7975,939.38
7976,2970.54
7977,643.49
7978,16441.96
7979,1906.2
7980,1242.78
7981,6153.94
7982,8845.2
7983,2212.82
7984,3407.96
7985,886.1
7986,1135.31
7987,4812.02
7988,620.9
7989,1795.42
7990,11681.65
7991,2889.74
7992,473.53
7993,10633.53
7994,2974.34
7995,3403.31
7996,15348.31
7997,2694.63
7998,3489.68
7999,5324.34
8000,779.91
8001,7947.196666666668
8002,793.74
8003,14604.41
8004,896.67
8005,1900.71
8006,814.71
8007,3139.91
8008,958.36
8009,5003.43
8010,997.15
8011,3318.7
8012,3335.3
8013,1908.4
8014,2293.21
8015,1614.06
8016,692.61
8017,1041.22
8018,8707.94
8019,12802.51
8020,816.06
8021,859.08
8022,1828.52
8023,1212.13
8024,9205.32
8025,3086.29
8026,7434.22
8027,855.91
8028,5201.72
8029,12718.57
8030,1056.79
8031,3317.64
8032,3715.33
8033,1934.05
8034,5162.46
8035,4326.52
8036,1058.89
8037,4795.77
8038,612.35
8039,962.63
8040,13870.21
8041,4877.86
8042,7494.58
8043,713.18
8044,8520.67
8045,579.2
8046,1094.63
8047,1836.9
8048,2638.21
8049,2431.37
8050,14542.05
8051,3561.09
8052,4218.56
8053,7589.58
8054,8886.05
8055,6895.09
8056,775.07
8057,2134.68
8058,1646.87
8059,653.42
8060,3687.81
8061,627.2
8062,7129.83
8063,3487.65
8064,1606.41
8065,4448.59
8066,7260.96
8067,936.63
8068,1248.32
8069,1237.32
8070,845.6683333333334
8071,10326.51
8072,486.69
8073,2515.96
8074,1047.05
8075,2537.07
8076,991.09
8077,3709.65
8078,796.17
8079,1702.19
8080,4511.61
8081,4632.55
8082,2063.7
8083,1693.76
8084,4596.01
8085,5650.78
8086,5830.89
8087,11333.48
8088,3560.26
8089,4540.56
8090,2783.52
8091,939.38
8092,856.95
8093,6641.84
8094,2589.69
8095,4965.31
8096,605.51
8097,952.54
8098,2355.06
8099,884.62
8100,1350.27
8101,6525.44
8102,4661.33
8103,4479.8
8104,444.49
8105,456.77
8106,9020.68
8107,1758.63
8108,830.92
8109,920.6
8110,1203.27
8111,1079.43
8112,9635.54
8113,611.29
8114,2767.18
8115,906.32
8116,5740.1
8117,3210.89
8118,2086.55
8119,772.01
8120,692.13
8121,2470.69
8122,557.12
8123,4400.86
8124,1994.46
8125,679.45
8126,1410.79
8127,1852.25
8128,16952.89
8129,4084.49
8130,1222.72
8131,10707.83
8132,930.42
8133,1139.11
8134,13979.72
8135,511.8
8136,6300.37
8137,3073.33
8138,1419.62
8139,1649.48
8140,948.29
8141,794.49
8142,5333.4
8143,2544.23
8144,982.21
8145,1092.93
8146,639.88
8147,5950.06
8148,2809.02
8149,1452.25
8150,16252.12
8151,1255.27
8152,5266.76
8153,1078.2
8154,863.2
8155,2398.02
8156,673.07
8157,2027.93
8158,707.48
8159,1120.79
8160,9727.82
8161,1396.185
8162,2353.26
8163,3073.71
8164,4232.46
8165,9687.82
8166,5377.84
8167,5129.14
8168,16738.51
8169,1047.96
8170,482.61
8171,2910.12
8172,9698.44
8173,1832.46
8174,3395.93
8175,16591.34
8176,8752.55
8177,3396.08
8178,10148.83
8179,9373.67
8180,9025.02
8181,6614.66
8182,1125.52
8183,1147.71
8184,1907.4
8185,3641.35
8186,690.96
8187,4940.42
8188,16531.2
8189,2667.97
8190,2751.42
8191,1938.06
8192,1229.32
8193,5612.5
8194,10744.52
8195,3097.8
8196,521.81
8197,5587.23
8198,8941.975
8199,12051.0
8200,531.05
8201,1904.475
8202,749.01
8203,2277.7
8204,2576.49
8205,656.51
8206,8538.75
8207,8334.9
8208,11064.88
8209,12653.06
8210,1638.68
8211,462.92
8212,1886.98
8213,1691.83
8214,8768.5
8215,2149.45
8216,3489.78
8217,718.48
8218,2748.15
8219,1042.94
8220,744.75
8221,2051.37
8222,2621.45
8223,944.61
8224,2790.34
8225,1673.7
8226,1636.19
8227,766.07
8228,692.03
8229,3312.39
8230,16434.59
8231,606.77
8232,9545.93
8233,899.69
8234,763.54
8235,1231.22
8236,6540.0
8237,700.27
8238,1873.02
8239,1212.02
8240,4502.68
8241,3988.32
8242,1137.56
8243,1955.34
8244,540.6
8245,502.79
8246,3254.36
8247,952.87
8248,3568.35
8249,395.88
8250,452.58
8251,460.68
8252,3661.95
8253,1009.64
8254,6674.96
8255,4525.72
8256,3601.65
8257,1392.19
8258,826.41
8259,941.93
8260,1098.32
8261,2078.91
8262,760.85
8263,621.77
8264,1072.66
8265,1365.215
8266,11035.45
8267,5319.326999999999
8268,2809.6
8269,1253.68
8270,451.3166666666667
8271,605.8780952380953
8272,1916.21
8273,9569.9
8274,2109.555
8275,14183.34
8276,777.65
8277,4439.32
8278,5093.6
8279,5152.4
8280,2992.02
8281,4627.37
8282,5149.54
8283,517.1
8284,843.54
8285,801.47
8286,7181.16
8287,996.37
8288,799.43
8289,7341.59
8290,1895.45
8291,3701.24
8292,13720.4
8293,11920.46
8294,8753.95
8295,1956.18
8296,1765.22
8297,8840.34
8298,4065.99
8299,2787.54
8300,992.99
8301,11212.67
8302,1267.43
8303,4547.31
8304,11236.59
8305,2756.71
8306,1034.86
8307,1035.19
8308,751.03
8309,1189.52
8310,539.91
8311,669.87
8312,4529.47
8313,838.47
8314,521.37
8315,1123.03
8316,12056.09
8317,2910.76
8318,16775.03
8319,9086.73
8320,5612.13
8321,1457.78
8322,2669.31
8323,1800.82
8324,5917.84
8325,866.95
8326,5107.17
8327,6729.5
8328,14013.246666666666
8329,5412.64
8330,2349.85
8331,6787.27
8332,682.3
8333,5024.594
8334,1072.0
8335,708.39
8336,996.09
8337,697.73
8338,771.46
8339,2414.75
8340,3390.04
8341,5399.19
8342,7399.5
8343,1667.76
8344,3944.08
8345,776.64
8346,5510.78
8347,1320.79
8348,8655.8
8349,679.39
8350,1458.52
8351,672.02
8352,7753.62
8353,784.95
8354,664.92
8355,9264.02
8356,1003.25
8357,1656.99
8358,4330.89
8359,8842.04
8360,5741.45
8361,1548.19
8362,930.16
8363,1021.67
8364,924.57
8365,1298.03
8366,1426.41
8367,393.34
8368,904.24
8369,6088.49
8370,3055.83
8371,12148.49
8372,8386.69
8373,7836.45
8374,2079.65
8375,1351.69
8376,7956.82
8377,5318.61
8378,719.83
8379,625.62
8380,1183.16
8381,1746.84
8382,5813.09
8383,5452.83
8384,1858.09
8385,921.77
8386,4876.77
8387,831.92
8388,4276.22
8389,595.99
8390,16356.815
8391,1911.48
8392,565.6633333333333
8393,7969.51
8394,938.87
8395,718.3966666666665
8396,4113.0
8397,2085.08
8398,9103.83
8399,4382.64
8400,2501.56
8401,2559.97
8402,886.38
8403,696.74
8404,12277.863333333333
8405,1364.42
8406,2764.47
8407,879.61
8408,834.14
8409,4187.78
8410,1669.06
8411,8089.22
8412,1037.61
8413,3223.85
8414,8630.77
8415,4548.77
8416,17289.09
8417,905.29
8418,1680.2
8419,1124.17
8420,4129.66
8421,527.43
8422,1609.97
8423,2317.68
8424,1931.52
8425,4825.72
8426,7989.93
8427,2372.0
8428,904.27
8429,5001.41
8430,5506.06
8431,3439.17
8432,879.53
8433,11282.79
8434,1316.54
8435,1220.18
8436,10416.71
8437,630.39
8438,2754.91
8439,11943.18
8440,7618.24
8441,989.09
8442,4232.25
8443,14490.36
8444,1301.23
8445,2181.33
8446,2779.75
8447,1251.9
8448,764.58
8449,2406.82
8450,8067.4
8451,8007.93
8452,1742.85
8453,1959.0175000000004
8454,779.3
8455,497.2
8456,948.89
8457,547.43
8458,1069.21
8459,4677.25
8460,3881.67
8461,820.49
8462,1443.96
8463,742.2
8464,503.89
8465,1099.53
8466,4257.85
8467,5107.19
8468,1473.51
8469,1819.7983333333332
8470,6043.05
8471,780.72
8472,4947.4766666666665
8473,1037.28
8474,9256.84
8475,768.99
8476,9293.78
8477,2387.09
8478,1031.4753333333333
8479,8220.74
8480,5035.31
8481,892.65
8482,9773.48
8483,1933.99
8484,712.09
8485,10131.83
8486,4251.22
8487,1234.19
8488,12276.3
8489,2175.794
8490,501.09
8491,610.57
8492,1342.81
8493,14579.33
8494,663.73
8495,3480.82
8496,3609.73
8497,747.16
8498,3960.62
8499,6123.08
8500,5008.19
8501,947.34
8502,654.97
8503,1149.62
8504,3070.12
8505,6259.35
8506,1720.62
8507,5633.16
8508,625.13
8509,4860.36
8510,4466.38
8511,1055.63
8512,653.09
8513,5616.07
8514,581.34
8515,14848.826000000001
8516,4956.47
8517,3075.68
8518,5313.68
8519,6207.72
8520,6434.99
8521,3054.16
8522,2323.92
8523,2847.71
8524,720.34
8525,1076.53
8526,3403.48
8527,5808.69
8528,901.14
8529,5645.07
8530,15735.77
8531,1221.49
8532,16947.58
8533,906.51
8534,6278.18
8535,956.11
8536,5611.01
8537,14749.05
8538,5157.52
8539,909.08
8540,8724.89
8541,1085.41
8542,3295.62
8543,3672.0
8544,1251.2633333333333
8545,1952.75
8546,3703.52
8547,17237.69
8548,1959.04
8549,1822.533333333333
8550,5245.69
8551,5173.48
8552,782.75
8553,6982.01
8554,659.92
8555,6685.53
8556,8628.7
8557,10882.88
8558,3728.98
8559,5644.66
8560,1629.59
8561,10449.42
8562,15662.06
8563,2217.59
8564,3832.29
8565,727.9
8566,1200.85
8567,1631.75
8568,3311.83
8569,3817.0
8570,16622.38
8571,1146.45
8572,780.035
8573,15448.51
8574,5025.95
8575,526.03
8576,2998.58
8577,4477.858
8578,1940.73
8579,10539.36
8580,1222.06
8581,986.71
8582,4151.8
8583,1217.26
8584,835.535
8585,1702.67
8586,6171.55
8587,2754.15
8588,15349.05
8589,2358.8
8590,10579.84
8591,10448.57
8592,8808.7
8593,9886.044
8594,1294.175
8595,14595.3
8596,2737.05
8597,1762.7
8598,4500.14
8599,7601.52
8600,1988.12
8601,455.56
8602,728.75
8603,2825.88
8604,10222.86
8605,726.81
8606,7836.13
8607,1825.0
8608,739.92
8609,2761.63
8610,2291.74
8611,1860.31
8612,2773.19
8613,3218.52
8614,15554.08
8615,1301.29
8616,4316.18
8617,4646.85
8618,907.84
8619,944.87
8620,749.59
8621,5914.21
8622,2715.17
8623,1010.0666666666666
8624,4743.83
8625,663.73
8626,11649.51
8627,530.27
8628,10600.59
8629,6329.73
8630,693.81
8631,1718.45
8632,673.45
8633,8382.62
8634,4247.97
8635,17621.72
8636,3597.67
8637,6766.74
8638,3297.3
8639,685.85
8640,831.53
8641,1213.23
8642,4361.21
8643,5718.81
8644,7523.11
8645,4110.56
8646,6150.29
8647,3475.29
8648,2072.79
8649,16816.1
8650,2974.24
8651,7188.99
8652,7075.12
8653,3520.03
8654,13599.84
8655,2305.72
8656,718.67
8657,780.52
8658,952.716
8659,1397.18
8660,887.69
8661,2925.3
8662,5009.46
8663,966.81
8664,5754.17
8665,1301.38
8666,699.39
8667,722.06
8668,5877.37
8669,3724.27
8670,884.41
8671,1327.25
8672,17916.19
8673,5436.39
8674,2725.4
8675,2005.61
8676,2256.45
8677,13168.52
8678,984.04
8679,567.77
8680,1741.9
8681,2267.05
8682,2768.24
8683,4827.41
8684,13884.823333333336
8685,810.02
8686,655.37
8687,2139.88
8688,3230.38
8689,3373.35
8690,5399.2
8691,3014.87
8692,11648.72
8693,2177.14
8694,403.04
8695,852.44
8696,903.82
8697,568.25
8698,3984.58
8699,886.01
8700,4862.96
8701,9167.76
8702,505.3
8703,2232.36
8704,3335.6
8705,6555.02
8706,17373.74
8707,561.76
8708,892.24
8709,6157.02
8710,616.35
8711,7962.08
8712,2050.86
8713,2857.08
8714,7324.6
8715,1378.26
8716,2426.86
8717,1104.42
8718,5059.78
8719,757.18
8720,1903.98
8721,4590.7
8722,3887.79
8723,2115.69
8724,1021.41
8725,2748.59
8726,13098.07
8727,856.28
8728,5009.46
8729,5701.14
8730,13267.871333333333
8731,4609.87
8732,1304.89
8733,1155.53
8734,683.94
8735,3145.68
8736,5349.25
8737,681.43
8738,2488.91
8739,15298.59
8740,14178.02
8741,4245.95
8742,3852.9093333333335
8743,758.65
8744,937.61
8745,1490.09
8746,2239.71
8747,2196.0366666666664
8748,6231.62
8749,9075.905
8750,9224.735
8751,650.89
8752,1426.91
8753,2611.35
8754,3212.69
8755,1086.6
8756,10414.21
8757,5139.64
8758,16852.0
8759,12965.32
8760,1438.27
8761,1400.73
8762,4990.99
8763,4195.91
8764,1255.83
8765,5035.2
8766,6257.96
8767,7657.89
8768,10266.87
8769,4389.43
8770,3733.41
8771,1319.19
8772,2013.08
8773,609.0740000000001
8774,1713.56
8775,1010.62
8776,807.64
8777,513.97
8778,1056.32
8779,5422.42
8780,2157.38
8781,1583.56
8782,7577.91
8783,6473.38
8784,6110.4
8785,774.32
8786,945.66
8787,4273.29
8788,6446.18
8789,519.23
8790,914.35
8791,4791.92
8792,12687.713333333333
8793,4753.08
8794,6319.17
8795,7512.07
8796,920.2
8797,6782.27
8798,724.03
8799,586.2
8800,4529.59
8801,5703.86
8802,1923.72
8803,1029.63
8804,7915.4
8805,4028.66
8806,3744.95
8807,3675.22
8808,1271.8
8809,8832.805
8810,11876.79
8811,1761.18
8812,15885.3
8813,17679.39
8814,2889.79
8815,3142.37
8816,6582.95
8817,9224.83
8818,3556.19
8819,1540.73
8820,7980.52
8821,16681.98
8822,542.23
8823,799.94
8824,1352.22
8825,10474.19
8826,2254.27
8827,10373.2
8828,3293.08
8829,433.77
8830,941.32
8831,1758.2
8832,6498.95
8833,733.08
8834,2636.35
8835,518.32
8836,616.59
8837,1522.92
8838,954.09
8839,5242.411666666666
8840,4942.49
8841,5382.98
8842,780.39
8843,524.22
8844,646.9
8845,7431.7
8846,4008.61
8847,1190.64
8848,4183.46
8849,4009.77
8850,11514.92
8851,2226.43
8852,4246.15
8853,15899.39
8854,4211.57
8855,3018.28
8856,4373.07
8857,940.97
8858,6676.97
8859,886.15
8860,875.43
8861,4732.54
8862,3790.43
8863,15605.6
8864,771.64
8865,4317.28
8866,1402.87
8867,5559.74
8868,809.13
8869,1092.65
8870,2560.71
8871,1516.9641666666666
8872,1558.67
8873,4498.2
8874,2576.97
8875,1946.17
8876,7136.49
8877,10441.03
8878,15135.08
8879,1331.67
8880,4318.31
8881,784.31
8882,1558.9
8883,891.14
8884,4672.46
8885,10182.07
8886,509.48
8887,5944.81
8888,3965.43
8889,4489.21
8890,15378.2
8891,1049.72
8892,746.12
8893,1642.86
8894,2703.12
8895,1909.41
8896,2093.57
8897,16046.7
8898,849.62
8899,6810.29
8900,13760.38
8901,13142.94
8902,1044.25
8903,2250.21
8904,4487.8
8905,791.9
8906,2645.5
8907,7490.59
8908,1093.33
8909,6340.63
8910,10291.69
8911,9321.07
8912,16505.36
8913,898.31
8914,775.42
8915,590.67
8916,17015.84
8917,850.73
8918,8648.65
8919,2943.33
8920,4588.28
8921,3196.14
8922,1037.75
8923,908.58
8924,1441.87
8925,1195.57
8926,1238.955
8927,2930.71
8928,17291.81
8929,13757.88
8930,4690.36
8931,1214.67
8932,2485.18
8933,10428.69
8934,3135.8066666666664
8935,7081.16
8936,718.5025
8937,1059.35
8938,4692.75
8939,4094.74
8940,1913.85
8941,2347.55
8942,842.83
8943,708.97
8944,4543.15
8945,17106.67
8946,1463.68
8947,7101.77
8948,737.23
8949,3478.58
8950,1389.63
8951,2968.63
8952,2069.97
8953,1753.63
8954,1663.42
8955,920.99
8956,2665.76
8957,3834.47
8958,9070.7
8959,709.91
8960,901.63
8961,636.945
8962,2364.11
8963,4990.39
8964,6352.14
8965,1038.21
8966,968.16
8967,5602.39
8968,663.37
8969,1289.68
8970,4375.626666666667
8971,1808.53
8972,668.83
8973,1331.75
8974,8140.756666666667
8975,1994.995
8976,4483.96
8977,1072.52
8978,7062.16
8979,1309.9
8980,930.08
8981,2483.16
8982,4362.8
8983,652.79
8984,1259.43
8985,12170.38
8986,988.4
8987,862.88
8988,2618.41
8989,1480.62
8990,3778.45
8991,1153.86
8992,3128.6
8993,1014.13
8994,2561.88
8995,12542.97
8996,4436.17
8997,10813.88
8998,11894.16
8999,1550.05
9000,13691.21
9001,7516.17
9002,1228.13
9003,687.0
9004,673.18
9005,6711.36
9006,1992.88
9007,4455.67
9008,5443.13
9009,13210.56
9010,7865.2
9011,8473.15
9012,9514.28
9013,1038.3806666666667
9014,756.3
9015,10728.17
9016,629.29
9017,1279.03
9018,3546.72
9019,2401.14
9020,10444.89
9021,9016.64
9022,607.71
9023,509.46
9024,2260.18
9025,960.91
9026,913.4
9027,9393.21
9028,12014.61
9029,1185.99
9030,5361.533333333333
9031,988.01
9032,6439.71
9033,4206.59
9034,595.72
9035,1024.23
9036,3542.9
9037,2211.54
9038,11294.49
9039,828.6
9040,3901.31
9041,5558.46
9042,2574.15
9043,11138.55
9044,5922.25
9045,4363.38
9046,1594.43
